filled_at,symbol,side,shares,price,amount,reason,agent_public_id,run_public_id,experiment_run_public_id,closed_pnl,dir,fee
2025-11-25T01:23:38.794Z,NVDA,BUY,0.9,179.7300,-161.76,Open Long,,,,0.000000,Open Long,0.003882
2025-11-25T01:27:16.011Z,GOOGL,BUY,13.527,330.5934,-4471.94,Close Short,,,,-25.449506,Close Short,0.357752
2025-11-25T01:35:23.835Z,NVDA,BUY,0.812,178.9800,-145.33,Open Long,,,,0.000000,Open Long,0.003487
2025-11-25T01:39:51.153Z,GOOGL,BUY,6.82,330.0200,-2250.74,Open Long,,,,0.000000,Open Long,0.054017
2025-11-25T01:46:43.351Z,PLTR,BUY,1.392,162.3500,-225.99,Open Long,,,,0.000000,Open Long,0.005423
2025-11-25T01:46:45.615Z,PLTR,BUY,0.007,162.3500,-1.14,Open Long,,,,0.000000,Open Long,0.000027
2025-11-25T01:46:54.041Z,PLTR,BUY,0.618,162.3500,-100.33,Open Long,,,,0.000000,Open Long,0.002407
2025-11-25T01:50:23.192Z,XYZ100,BUY,0.08,24860.0000,-1988.80,Open Long,,,,0.000000,Open Long,0.047731
2025-11-25T01:55:15.849Z,NVDA,SELL,25.882,178.6085,4622.74,Close Long,,,,-24.446626,Close Long,0.369816
2025-11-25T01:55:19.846Z,XYZ100,BUY,0.07,24860.0000,-1740.20,Open Long,,,,0.000000,Open Long,0.041764
2025-11-25T01:59:20.122Z,NVDA,BUY,22.37,178.8800,-4001.55,Open Long,,,,0.000000,Open Long,0.320121
2025-11-25T02:06:27.392Z,XYZ100,BUY,0.03,24860.0000,-745.80,Open Long,,,,0.000000,Open Long,0.017899
2025-11-25T02:06:27.688Z,NVDA,SELL,22.37,178.7014,3997.55,Close Long,,,,-3.995570,Close Long,0.319803
2025-11-25T02:14:34.669Z,NVDA,BUY,11.19,178.6900,-1999.54,Open Long,,,,0.000000,Open Long,0.159963
2025-11-25T02:14:43.491Z,AMZN,BUY,2.32,225.8800,-524.04,Open Long,,,,0.000000,Open Long,0.012576
2025-11-25T02:19:36.338Z,GOOGL,SELL,6.82,331.1032,2258.12,Close Long,,,,7.387470,Close Long,0.180649
2025-11-25T02:19:37.834Z,TSLA,BUY,1.67,419.0600,-699.83,Open Long,,,,0.000000,Open Long,0.055983
2025-11-25T02:29:15.487Z,NVDA,BUY,17.51,178.7400,-3129.74,Open Long,,,,0.000000,Open Long,0.250378
2025-11-25T03:17:13.011Z,PLTR,SELL,2.017,162.3300,327.42,Close Long,,,,-0.040340,Close Long,0.026190
2025-11-25T03:21:02.844Z,AMZN,BUY,0.06,226.7200,-13.60,Open Long,,,,0.000000,Open Long,0.000326
2025-11-25T03:21:31.828Z,AMZN,BUY,0.38,226.7200,-86.15,Open Long,,,,0.000000,Open Long,0.002067
2025-11-25T03:28:24.147Z,PLTR,BUY,0.701,162.4600,-113.88,Open Long,,,,0.000000,Open Long,0.002733
2025-11-25T03:28:26.765Z,PLTR,BUY,0.007,162.4600,-1.14,Open Long,,,,0.000000,Open Long,0.000027
2025-11-25T03:28:40.333Z,PLTR,BUY,0.522,162.4600,-84.80,Open Long,,,,0.000000,Open Long,0.002035
2025-11-25T03:32:27.072Z,NVDA,BUY,0.17,179.0100,-30.43,Open Long,,,,0.000000,Open Long,0.002434
2025-11-25T03:41:55.833Z,TSLA,SELL,1.67,419.3900,700.38,Close Long,,,,0.551100,Close Long,0.056027
2025-11-25T03:41:56.527Z,XYZ100,SELL,0.6,24863.0000,14917.80,Close Long,,,,-5.118000,Close Long,1.193417
2025-11-25T03:41:57.113Z,AMZN,SELL,2.76,226.6300,625.50,Close Long,,,,1.702920,Close Long,0.050039
2025-11-25T03:41:57.733Z,PLTR,SELL,1.23,162.1325,199.42,Close Long,,,,-0.402830,Close Long,0.015953
2025-11-25T03:48:36.617Z,NVDA,BUY,11.017,179.0600,-1972.70,Open Long,,,,0.000000,Open Long,0.157816
2025-11-25T03:48:37.534Z,NVDA,BUY,0.14,179.0600,-25.07,Open Long,,,,0.000000,Open Long,0.000601
2025-11-25T03:48:38.928Z,NVDA,BUY,1.2,179.0600,-214.87,Open Long,,,,0.000000,Open Long,0.005156
2025-11-25T03:48:40.744Z,NVDA,BUY,1.34,179.0600,-239.94,Open Long,,,,0.000000,Open Long,0.005758
2025-11-25T03:48:41.858Z,NVDA,BUY,1.98,179.0600,-354.54,Open Long,,,,0.000000,Open Long,0.008508
2025-11-25T03:48:42.770Z,NVDA,BUY,0.78,179.0600,-139.67,Open Long,,,,0.000000,Open Long,0.003352
2025-11-25T03:48:44.569Z,NVDA,BUY,0.14,179.0600,-25.07,Open Long,,,,0.000000,Open Long,0.000601
2025-11-25T03:48:50.622Z,NVDA,BUY,3.909,179.0600,-699.95,Open Long,,,,0.000000,Open Long,0.016798
2025-11-25T03:53:34.204Z,PLTR,BUY,15.41,162.0000,-2496.42,Open Long,,,,0.000000,Open Long,0.199711
2025-11-25T03:53:34.716Z,AMZN,BUY,11.02,226.7800,-2499.12,Open Long,,,,0.000000,Open Long,0.199928
2025-11-25T04:05:38.960Z,XYZ100,BUY,0.02,24866.0000,-497.32,Open Long,,,,0.000000,Open Long,0.039785
2025-11-25T04:34:52.656Z,PLTR,SELL,15.41,162.3200,2501.35,Close Long,,,,4.931200,Close Long,0.200104
2025-11-25T04:46:43.359Z,NVDA,BUY,0.1,179.1800,-17.92,Open Long,,,,0.000000,Open Long,0.000430
2025-11-25T04:46:44.114Z,NVDA,BUY,5,179.1800,-895.90,Open Long,,,,0.000000,Open Long,0.021501
2025-11-25T04:46:46.301Z,NVDA,BUY,3.27,179.1800,-585.92,Open Long,,,,0.000000,Open Long,0.014062
2025-11-25T04:50:35.567Z,NVDA,BUY,2.9,179.1600,-519.56,Open Long,,,,0.000000,Open Long,0.012469
2025-11-25T05:04:45.094Z,NVDA,BUY,2.79,179.1900,-499.94,Open Long,,,,0.000000,Open Long,0.011998
2025-11-25T05:08:17.066Z,NVDA,BUY,0.11,179.1900,-19.71,Open Long,,,,0.000000,Open Long,0.001576
2025-11-25T05:49:59.013Z,NVDA,SELL,63.546,178.7122,11356.44,Close Long,,,,-13.968452,Close Long,0.908510
2025-11-25T05:53:11.112Z,AMZN,BUY,3.271,226.3000,-740.23,Open Long,,,,0.000000,Open Long,0.059218
2025-11-25T05:53:14.393Z,GOOGL,SELL,5,327.2500,1636.25,Open Short,,,,0.000000,Open Short,0.039270
2025-11-25T05:53:15.396Z,GOOGL,SELL,1.1,327.2500,359.98,Open Short,,,,0.000000,Open Short,0.008639
2025-11-25T05:53:39.094Z,PLTR,BUY,4,161.9900,-647.96,Open Long,,,,0.000000,Open Long,0.015551
2025-11-25T05:53:40.499Z,PLTR,BUY,4,161.9900,-647.96,Open Long,,,,0.000000,Open Long,0.015551
2025-11-25T05:53:41.767Z,PLTR,BUY,0.001,161.9900,-0.16,Open Long,,,,0.000000,Open Long,0.000003
2025-11-25T06:00:15.441Z,GOOGL,BUY,6.1,327.3000,-1996.53,Close Short,,,,-0.305000,Close Short,0.159718
2025-11-25T06:00:28.637Z,NVDA,BUY,1.924,179.0400,-344.47,Open Long,,,,0.000000,Open Long,0.008267
2025-11-25T06:00:30.081Z,NVDA,BUY,5,179.0400,-895.20,Open Long,,,,0.000000,Open Long,0.021484
2025-11-25T06:00:31.632Z,NVDA,BUY,0.211,179.0400,-37.78,Open Long,,,,0.000000,Open Long,0.000906
2025-11-25T06:07:23.562Z,XYZ100,BUY,0.31,24860.0000,-7706.60,Open Long,,,,0.000000,Open Long,0.616528
2025-11-25T06:07:23.963Z,NVDA,BUY,22.34,178.9900,-3998.64,Open Long,,,,0.000000,Open Long,0.319885
2025-11-25T06:25:52.634Z,MSFT,BUY,0.097,472.2900,-45.81,Open Long,,,,0.000000,Open Long,0.003664
2025-11-25T06:32:11.983Z,XYZ100,SELL,0.33,24844.8755,8198.81,Close Long,,,,-5.109900,Close Long,0.655902
2025-11-25T06:32:12.696Z,MSFT,SELL,0.097,472.2800,45.81,Close Long,,,,-0.000970,Close Long,0.003664
2025-11-25T06:32:13.367Z,AMZN,SELL,14.291,226.6517,3239.08,Close Long,,,,-0.262140,Close Long,0.259122
2025-11-25T06:32:13.992Z,PLTR,SELL,8.001,161.5400,1292.48,Close Long,,,,-3.600450,Close Long,0.103398
2025-11-25T06:35:49.576Z,NVDA,BUY,10,178.9300,-1789.30,Open Long,,,,0.000000,Open Long,0.042943
2025-11-25T06:36:16.563Z,NVDA,BUY,0.24,178.9300,-42.94,Open Long,,,,0.000000,Open Long,0.001030
2025-11-25T06:38:47.165Z,PLTR,BUY,5.378,161.7800,-870.05,Open Long,,,,0.000000,Open Long,0.069604
2025-11-25T06:38:50.507Z,PLTR,BUY,0.306,161.7800,-49.50,Open Long,,,,0.000000,Open Long,0.001188
2025-11-25T06:46:28.360Z,NVDA,BUY,27.93,178.9600,-4998.35,Open Long,,,,0.000000,Open Long,0.399862
2025-11-25T06:50:25.514Z,NVDA,SELL,67.645,178.6990,12088.09,Close Long,,,,-18.534045,Close Long,0.967029
2025-11-25T06:54:49.644Z,PLTR,BUY,31.02,161.1900,-5000.11,Open Long,,,,0.000000,Open Long,0.400002
2025-11-25T07:04:54.767Z,NVDA,BUY,1.58,178.8800,-282.63,Open Long,,,,0.000000,Open Long,0.006783
2025-11-25T07:04:58.592Z,NVDA,BUY,0.212,178.8800,-37.92,Open Long,,,,0.000000,Open Long,0.000910
2025-11-25T07:22:18.671Z,PLTR,BUY,30.99,161.3800,-5001.17,Open Long,,,,0.000000,Open Long,0.400091
2025-11-25T07:50:59.029Z,PLTR,BUY,7.42,161.6500,-1199.44,Open Long,,,,0.000000,Open Long,0.095955
2025-11-25T07:54:41.169Z,PLTR,BUY,7.344,161.6500,-1187.16,Open Long,,,,0.000000,Open Long,0.094968
2025-11-25T08:34:20.363Z,NVDA,SELL,1.792,178.9100,320.61,Close Long,,,,0.053924,Close Long,0.025648
2025-11-25T08:37:02.879Z,XYZ100,BUY,0.0282,24854.0000,-700.88,Open Long,,,,0.000000,Open Long,0.056070
2025-11-25T11:22:15.532Z,XYZ100,SELL,0.0282,24805.0000,699.50,Close Long,,,,-1.381800,Close Long,0.055959
2025-11-25T11:26:34.006Z,PLTR,BUY,2.05,160.7800,-329.60,Open Long,,,,0.000000,Open Long,0.007910
2025-11-25T12:04:58.213Z,PLTR,SELL,84.508,161.1010,13614.32,Close Long,,,,-22.649332,Close Long,1.089131
2025-11-25T12:07:25.706Z,PLTR,BUY,5,161.1800,-805.90,Open Long,,,,0.000000,Open Long,0.019341
2025-11-25T12:07:26.858Z,PLTR,BUY,0.373,161.1800,-60.12,Open Long,,,,0.000000,Open Long,0.001442
2025-11-25T12:07:27.060Z,PLTR,BUY,5,161.1800,-805.90,Open Long,,,,0.000000,Open Long,0.019341
2025-11-25T12:07:27.532Z,GOOGL,SELL,12.08,330.5600,3993.16,Open Short,,,,0.000000,Open Short,0.095835
2025-11-25T12:07:27.677Z,PLTR,BUY,0.403,161.1800,-64.96,Open Long,,,,0.000000,Open Long,0.001558
2025-11-25T12:07:28.482Z,PLTR,BUY,5,161.1800,-805.90,Open Long,,,,0.000000,Open Long,0.019341
2025-11-25T12:07:28.888Z,PLTR,BUY,0.31,161.1800,-49.97,Open Long,,,,0.000000,Open Long,0.001199
2025-11-25T12:07:29.032Z,PLTR,BUY,0.421,161.1800,-67.86,Open Long,,,,0.000000,Open Long,0.001628
2025-11-25T12:07:29.836Z,PLTR,BUY,2.103,161.1800,-338.96,Open Long,,,,0.000000,Open Long,0.008135
2025-11-25T12:14:08.365Z,GOOGL,BUY,12.08,331.3800,-4003.07,Close Short,,,,-9.905600,Close Short,0.320245
2025-11-25T12:14:09.130Z,PLTR,BUY,6.21,161.3700,-1002.11,Open Long,,,,0.000000,Open Long,0.080168
2025-11-25T12:14:09.774Z,NVDA,BUY,10,176.6200,-1766.20,Open Long,,,,0.000000,Open Long,0.141296
2025-11-25T12:14:10.457Z,NVDA,BUY,18.28,176.6200,-3228.61,Open Long,,,,0.000000,Open Long,0.077486
2025-11-25T12:18:29.200Z,PLTR,BUY,18.59,161.4300,-3000.98,Open Long,,,,0.000000,Open Long,0.240076
2025-11-25T12:21:05.843Z,PLTR,BUY,8.13,161.2400,-1310.88,Open Long,,,,0.000000,Open Long,0.104870
2025-11-25T12:39:54.902Z,PLTR,SELL,51.54,161.0214,8299.04,Close Long,,,,-14.461620,Close Long,0.663908
2025-11-25T12:48:05.037Z,XYZ100,BUY,0.4,24852.0000,-9940.80,Open Long,,,,0.000000,Open Long,0.795263
2025-11-25T12:50:58.748Z,PLTR,BUY,3.385,160.8100,-544.34,Open Long,,,,0.000000,Open Long,0.013064
2025-11-25T12:50:59.592Z,PLTR,BUY,0.234,160.8100,-37.63,Open Long,,,,0.000000,Open Long,0.000903
2025-11-25T12:51:00.198Z,PLTR,BUY,5,160.8100,-804.05,Open Long,,,,0.000000,Open Long,0.019297
2025-11-25T12:51:01.045Z,PLTR,BUY,0.367,160.8100,-59.02,Open Long,,,,0.000000,Open Long,0.001416
2025-11-25T12:51:01.649Z,PLTR,BUY,5,160.8100,-804.05,Open Long,,,,0.000000,Open Long,0.019297
2025-11-25T12:51:01.803Z,PLTR,BUY,0.007,160.8100,-1.13,Open Long,,,,0.000000,Open Long,0.000027
2025-11-25T12:51:02.197Z,PLTR,BUY,0.38,160.8100,-61.11,Open Long,,,,0.000000,Open Long,0.001466
2025-11-25T12:51:03.150Z,PLTR,BUY,4.247,160.8100,-682.96,Open Long,,,,0.000000,Open Long,0.016391
2025-11-25T13:04:25.910Z,NVDA,BUY,1.13,175.4600,-198.27,Open Long,,,,0.000000,Open Long,0.015861
2025-11-25T13:09:56.951Z,NVDA,SELL,29.41,175.0169,5147.25,Close Long,,,,-45.822270,Close Long,0.411773
2025-11-25T13:14:17.823Z,XYZ100,BUY,0.0093,24852.0000,-231.12,Open Long,,,,0.000000,Open Long,0.005546
2025-11-25T13:14:18.757Z,XYZ100,BUY,0.001,24852.0000,-24.85,Open Long,,,,0.000000,Open Long,0.000596
2025-11-25T13:14:19.485Z,XYZ100,BUY,0.0023,24852.0000,-57.16,Open Long,,,,0.000000,Open Long,0.001371
2025-11-25T13:14:20.367Z,XYZ100,BUY,0.0008,24852.0000,-19.88,Open Long,,,,0.000000,Open Long,0.000477
2025-11-25T13:14:20.854Z,XYZ100,BUY,0.0005,24852.0000,-12.43,Open Long,,,,0.000000,Open Long,0.000298
2025-11-25T13:14:22.081Z,XYZ100,BUY,0.0166,24852.0000,-412.54,Open Long,,,,0.000000,Open Long,0.009901
2025-11-25T13:14:22.493Z,XYZ100,BUY,0.1295,24852.0000,-3218.33,Open Long,,,,0.000000,Open Long,0.077240
2025-11-25T13:17:45.446Z,XYZ100,BUY,0.08,24858.0000,-1988.64,Open Long,,,,0.000000,Open Long,0.159091
2025-11-25T13:17:47.002Z,NVDA,BUY,0.075,174.8800,-13.12,Open Long,,,,0.000000,Open Long,0.000314
2025-11-25T13:17:47.801Z,NVDA,BUY,0.064,174.8800,-11.19,Open Long,,,,0.000000,Open Long,0.000268
2025-11-25T13:17:50.648Z,NVDA,BUY,0.237,174.8800,-41.45,Open Long,,,,0.000000,Open Long,0.000994
2025-11-25T13:17:51.421Z,NVDA,BUY,0.091,174.8800,-15.91,Open Long,,,,0.000000,Open Long,0.000381
2025-11-25T13:17:53.960Z,NVDA,BUY,7.344,174.8800,-1284.32,Open Long,,,,0.000000,Open Long,0.030823
2025-11-25T13:17:54.371Z,NVDA,BUY,2.158,174.8800,-377.39,Open Long,,,,0.000000,Open Long,0.009057
2025-11-25T13:30:54.195Z,PLTR,SELL,18.62,160.7266,2992.73,Close Long,,,,-1.553470,Close Long,0.239412
2025-11-25T13:35:37.146Z,XYZ100,BUY,0.11,24836.0000,-2731.96,Open Long,,,,0.000000,Open Long,0.218556
2025-11-25T13:35:37.785Z,NVDA,SELL,9.969,174.6132,1740.72,Close Long,,,,-2.660190,Close Long,0.139255
2025-11-25T13:35:43.937Z,GOOGL,BUY,0.147,331.1700,-48.68,Open Long,,,,0.000000,Open Long,0.001168
2025-11-25T13:36:10.457Z,GOOGL,BUY,3.639,331.1700,-1205.13,Open Long,,,,0.000000,Open Long,0.028923
2025-11-25T13:36:11.598Z,GOOGL,BUY,0.434,331.1700,-143.73,Open Long,,,,0.000000,Open Long,0.003448
2025-11-25T13:50:22.394Z,GOOGL,SELL,4.22,331.5300,1399.06,Close Long,,,,1.519200,Close Long,0.111924
2025-11-25T13:50:23.802Z,TSLA,BUY,1.865,416.4420,-776.66,Open Long,,,,0.000000,Open Long,0.062132
2025-11-25T13:50:25.149Z,TSLA,BUY,0.445,416.4600,-185.32,Open Long,,,,0.000000,Open Long,0.004447
2025-11-25T13:50:49.786Z,XYZ100,BUY,0.08,24842.0000,-1987.36,Open Long,,,,0.000000,Open Long,0.047696
2025-11-25T13:56:46.164Z,XYZ100,BUY,0.05,24818.0000,-1240.90,Open Long,,,,0.000000,Open Long,0.099272
2025-11-25T14:02:20.983Z,TSLA,BUY,1.66,415.4200,-689.60,Open Long,,,,0.000000,Open Long,0.016550
2025-11-25T14:08:12.377Z,NVDA,BUY,0.4,174.6200,-69.85,Open Long,,,,0.000000,Open Long,0.001676
2025-11-25T14:15:17.626Z,NVDA,SELL,0.4,174.6700,69.87,Close Long,,,,0.020000,Close Long,0.005589
2025-11-25T14:31:21.484Z,NVDA,BUY,0.4,173.7800,-69.51,Open Long,,,,0.000000,Open Long,0.001668
2025-11-25T14:37:26.215Z,NVDA,SELL,0.4,173.1400,69.26,Close Long,,,,-0.256000,Close Long,0.005540
2025-11-25T14:40:40.875Z,PLTR,BUY,0.31,158.9100,-49.26,Open Long,,,,0.000000,Open Long,0.001182
2025-11-25T15:01:29.558Z,PLTR,SELL,0.31,158.6900,49.19,Close Long,,,,-0.068200,Close Long,0.003935
2025-11-25T15:01:31.175Z,NVDA,SELL,0.11,171.2500,18.84,Open Short,,,,0.000000,Open Short,0.000452
2025-11-25T15:04:54.821Z,NVDA,BUY,0.11,169.9900,-18.70,Close Short,,,,0.138600,Close Short,0.001495
2025-11-25T15:05:04.225Z,PLTR,BUY,0.31,157.8200,-48.92,Open Long,,,,0.000000,Open Long,0.001174
2025-11-25T15:10:10.465Z,PLTR,SELL,0.31,158.5900,49.16,Close Long,,,,0.238700,Close Long,0.003933
2025-11-25T15:10:12.898Z,NVDA,BUY,0.12,171.2500,-20.55,Open Long,,,,0.000000,Open Long,0.000493
2025-11-25T15:10:13.836Z,GOOGL,SELL,0.058,327.0400,18.97,Open Short,,,,0.000000,Open Short,0.000455
2025-11-25T15:10:17.016Z,GOOGL,SELL,0.002,327.0400,0.65,Open Short,,,,0.000000,Open Short,0.000015
2025-11-25T15:15:20.197Z,NVDA,SELL,0.12,170.8000,20.50,Close Long,,,,-0.054000,Close Long,0.001639
2025-11-25T15:15:20.937Z,GOOGL,BUY,0.06,327.0000,-19.62,Close Short,,,,0.002400,Close Short,0.001569
2025-11-25T15:20:30.220Z,GOOGL,SELL,0.21,328.6300,69.01,Open Short,,,,0.000000,Open Short,0.001656
2025-11-25T15:26:28.102Z,XYZ100,SELL,0.88,24681.0000,21719.28,Close Long,,,,-146.696000,Close Long,1.737540
2025-11-25T15:26:28.747Z,GOOGL,BUY,0.21,327.3100,-68.74,Close Short,,,,0.277200,Close Short,0.005498
2025-11-25T15:30:35.276Z,GOOGL,SELL,4.706,328.0600,1543.85,Open Short,,,,0.000000,Open Short,0.037052
2025-11-25T15:30:36.322Z,GOOGL,SELL,1.133,328.0600,371.69,Open Short,,,,0.000000,Open Short,0.008919
2025-11-25T15:30:36.714Z,PLTR,BUY,4.589,159.1900,-730.52,Open Long,,,,0.000000,Open Long,0.017532
2025-11-25T15:30:37.263Z,GOOGL,SELL,0.155,328.0600,50.85,Open Short,,,,0.000000,Open Short,0.001220
2025-11-25T15:30:37.460Z,GOOGL,SELL,0.118,328.0600,38.71,Open Short,,,,0.000000,Open Short,0.000929
2025-11-25T15:30:38.448Z,GOOGL,SELL,7.648,328.0600,2509.00,Open Short,,,,0.000000,Open Short,0.060215
2025-11-25T15:30:42.825Z,PLTR,BUY,4.688,159.1900,-746.28,Open Long,,,,0.000000,Open Long,0.017910
2025-11-25T15:30:43.064Z,PLTR,BUY,0.082,159.1900,-13.05,Open Long,,,,0.000000,Open Long,0.000313
2025-11-25T15:30:44.050Z,PLTR,BUY,0.476,159.1900,-75.77,Open Long,,,,0.000000,Open Long,0.001818
2025-11-25T15:30:44.150Z,PLTR,BUY,0.638,159.1900,-101.56,Open Long,,,,0.000000,Open Long,0.002437
2025-11-25T15:30:44.964Z,PLTR,BUY,0.296,159.1900,-47.12,Open Long,,,,0.000000,Open Long,0.001130
2025-11-25T15:30:47.022Z,PLTR,BUY,5,159.1900,-795.95,Open Long,,,,0.000000,Open Long,0.019102
2025-11-25T15:30:47.749Z,PLTR,BUY,0.726,159.1900,-115.57,Open Long,,,,0.000000,Open Long,0.002773
2025-11-25T15:30:47.825Z,PLTR,BUY,0.541,159.1900,-86.12,Open Long,,,,0.000000,Open Long,0.002066
2025-11-25T15:30:48.354Z,PLTR,BUY,0.178,159.1900,-28.34,Open Long,,,,0.000000,Open Long,0.000679
2025-11-25T15:30:48.701Z,PLTR,BUY,0.077,159.1900,-12.26,Open Long,,,,0.000000,Open Long,0.000294
2025-11-25T15:30:49.336Z,PLTR,BUY,0.076,159.1900,-12.10,Open Long,,,,0.000000,Open Long,0.000290
2025-11-25T15:40:32.171Z,GOOGL,BUY,13.76,324.5730,-4466.12,Close Short,,,,47.980760,Close Short,0.357287
2025-11-25T15:47:17.017Z,AMZN,BUY,22.07,227.7200,-5025.78,Open Long,,,,0.000000,Open Long,0.120618
2025-11-25T15:51:01.379Z,PLTR,BUY,12.52,158.9700,-1990.30,Open Long,,,,0.000000,Open Long,0.047767
2025-11-25T16:13:37.517Z,NVDA,BUY,1.04,172.9000,-179.82,Open Long,,,,0.000000,Open Long,0.014385
2025-11-25T16:18:24.528Z,NVDA,SELL,1.04,172.7700,179.68,Close Long,,,,-0.135200,Close Long,0.014374
2025-11-25T16:23:05.558Z,PLTR,BUY,1.16,160.3700,-186.03,Open Long,,,,0.000000,Open Long,0.004464
2025-11-25T16:38:46.349Z,TSLA,SELL,3.97,412.8200,1638.90,Close Long,,,,-12.688120,Close Long,0.131111
2025-11-25T16:43:25.008Z,GOOGL,BUY,4.74,320.1000,-1517.27,Open Long,,,,0.000000,Open Long,0.036414
2025-11-25T16:52:02.141Z,GOOGL,SELL,4.74,319.4900,1514.38,Close Long,,,,-2.891400,Close Long,0.121150
2025-11-25T16:56:43.003Z,PLTR,BUY,0.076,161.0800,-12.24,Open Long,,,,0.000000,Open Long,0.000293
2025-11-25T17:00:28.168Z,NVDA,BUY,5.71,174.8700,-998.51,Open Long,,,,0.000000,Open Long,0.023964
2025-11-25T17:15:04.786Z,GOOGL,BUY,1.4,321.6800,-450.35,Open Long,,,,0.000000,Open Long,0.036028
2025-11-25T17:22:25.942Z,NVDA,SELL,5.71,175.4885,1002.04,Close Long,,,,3.531580,Close Long,0.080161
2025-11-25T17:22:26.881Z,GOOGL,SELL,1.4,321.4400,450.02,Close Long,,,,-0.336000,Close Long,0.036001
2025-11-25T17:25:38.519Z,PLTR,BUY,5,162.3400,-811.70,Open Long,,,,0.000000,Open Long,0.019480
2025-11-25T17:25:39.079Z,PLTR,BUY,1.17,162.3400,-189.94,Open Long,,,,0.000000,Open Long,0.004558
2025-11-25T17:25:42.317Z,MSFT,BUY,0.363,476.8900,-173.11,Open Long,,,,0.000000,Open Long,0.004154
2025-11-25T17:25:44.009Z,MSFT,BUY,0.105,476.8900,-50.07,Open Long,,,,0.000000,Open Long,0.001201
2025-11-25T17:25:44.113Z,MSFT,BUY,0.051,476.8900,-24.32,Open Long,,,,0.000000,Open Long,0.000583
2025-11-25T17:25:44.628Z,MSFT,BUY,0.022,476.8900,-10.49,Open Long,,,,0.000000,Open Long,0.000251
2025-11-25T17:25:44.733Z,MSFT,BUY,0.024,476.8900,-11.45,Open Long,,,,0.000000,Open Long,0.000274
2025-11-25T17:25:45.120Z,MSFT,BUY,0.105,476.8900,-50.07,Open Long,,,,0.000000,Open Long,0.001201
2025-11-25T17:25:45.373Z,MSFT,BUY,0.044,476.8900,-20.98,Open Long,,,,0.000000,Open Long,0.000502
2025-11-25T17:25:46.547Z,MSFT,BUY,0.032,476.8900,-15.26,Open Long,,,,0.000000,Open Long,0.000366
2025-11-25T17:25:46.738Z,MSFT,BUY,0.032,476.8900,-15.26,Open Long,,,,0.000000,Open Long,0.000366
2025-11-25T17:42:32.167Z,PLTR,BUY,0.86,162.9200,-140.11,Open Long,,,,0.000000,Open Long,0.003362
2025-11-25T17:54:16.591Z,MSFT,SELL,0.778,476.3400,370.59,Close Long,,,,-0.427900,Close Long,0.029647
2025-11-25T17:54:17.074Z,AMZN,SELL,22.07,229.6848,5069.14,Close Long,,,,43.362840,Close Long,0.405529
2025-11-25T17:54:17.804Z,PLTR,SELL,38.153,162.3716,6194.96,Close Long,,,,100.021660,Close Long,0.495593
2025-11-25T17:58:34.957Z,MSFT,BUY,13.57,475.8400,-6457.15,Open Long,,,,0.000000,Open Long,0.516571
2025-11-25T17:58:39.491Z,PLTR,BUY,39.77,162.1200,-6447.51,Open Long,,,,0.000000,Open Long,0.154740
2025-11-25T18:07:08.966Z,PLTR,BUY,0.07,162.2600,-11.36,Open Long,,,,0.000000,Open Long,0.000908
2025-11-25T18:27:02.384Z,NVDA,SELL,0.058,176.0700,10.21,Open Short,,,,0.000000,Open Short,0.000816
2025-11-25T19:51:44.513Z,NVDA,BUY,0.058,174.4500,-10.12,Close Short,,,,0.093960,Close Short,0.000809
2025-11-25T19:51:45.324Z,MSFT,SELL,13.57,475.8321,6457.04,Close Long,,,,-0.107000,Close Long,0.516555
2025-11-25T19:59:31.114Z,MSFT,BUY,2.099,476.4600,-1000.09,Open Long,,,,0.000000,Open Long,0.024002
2025-11-25T19:59:31.719Z,MSFT,BUY,0.146,476.4600,-69.56,Open Long,,,,0.000000,Open Long,0.001669
2025-11-25T19:59:31.773Z,MSFT,BUY,0.348,476.4600,-165.81,Open Long,,,,0.000000,Open Long,0.003979
2025-11-25T19:59:32.079Z,MSFT,BUY,1.617,476.4600,-770.44,Open Long,,,,0.000000,Open Long,0.018490
2025-11-25T19:59:32.175Z,MSFT,BUY,0.025,476.4600,-11.91,Open Long,,,,0.000000,Open Long,0.000285
2025-11-25T19:59:32.480Z,MSFT,BUY,0.035,476.4600,-16.68,Open Long,,,,0.000000,Open Long,0.000400
2025-11-25T19:59:32.531Z,MSFT,BUY,0.059,476.4600,-28.11,Open Long,,,,0.000000,Open Long,0.000674
2025-11-25T19:59:32.682Z,MSFT,BUY,0.395,476.4600,-188.20,Open Long,,,,0.000000,Open Long,0.004516
2025-11-25T19:59:33.139Z,MSFT,BUY,0.022,476.4600,-10.48,Open Long,,,,0.000000,Open Long,0.000251
2025-11-25T19:59:33.347Z,MSFT,BUY,0.13,476.4600,-61.94,Open Long,,,,0.000000,Open Long,0.001485
2025-11-25T19:59:34.652Z,MSFT,BUY,0.105,476.4600,-50.03,Open Long,,,,0.000000,Open Long,0.001200
2025-11-25T19:59:34.868Z,MSFT,BUY,0.026,476.4600,-12.39,Open Long,,,,0.000000,Open Long,0.000297
2025-11-25T19:59:35.039Z,MSFT,BUY,0.348,476.4600,-165.81,Open Long,,,,0.000000,Open Long,0.003979
2025-11-25T19:59:35.651Z,MSFT,BUY,0.022,476.4600,-10.48,Open Long,,,,0.000000,Open Long,0.000251
